0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.0018406153,0.0021330626,-0.0023910045,0.0011891234,0.0015811478,0.00048150046,0.0028998316,0.000999778,-0.0011225254,-0.00034605822,0.00036007963,-0.0017725165,0.001585303,-0.00030328115,0.00029546645,-0.0029523077,0.0014994125,-0.0007631405,-0.0004746324,-0.0024828778,-0.0014729699,-0.0019602473,0.002872111,-0.0020968975,0.0011071322,-0.0017381854,-0.004334395,0.001140124,-0.000109318345,0.001953382,-3.6285903e-05,0.00046647625,-0.0022643767,0.0014447721,4.2005962e-05,0.0017527218,0.0011300654,0.00068997784,0.0013153474,0.0027818982,0.0021550143,-0.0023224778,-0.0005071514,-0.00068532256,0.0017774097,0.00089966576,0.0020349328,-0.0012807086,0.0034875465,-0.00041430735,-0.0007398843,-0.0014791356,-0.0025959257,-0.0032521924,-0.0036946,0.002608344,0.0021693844,-0.0004221655,-0.0026356662,0.0010144463,-0.0016783883,0.00081322767,0.0010362742,-0.0011360572,-0.001509503,0.00055531645,-0.00039989638,0.002226122,-0.0018029403,0.00083939574,0.0011885685,-0.00044842847,0.0011760178,0.0018865677,0.0006072724,-0.0024113723,0.0020582203,-0.0007890718,-0.00021150218,0.0012191171,-7.585803e-05,0.0004343938,-0.00187126,0.0024988279,-0.0018639948,-0.00061266456,-6.976407e-05,0.0015461391,0.00087061914,-0.0010854491,-0.00045373884,-0.0009425933,0.00035874432,-0.003571259,-0.0001829696,-0.0004850122,0.0014852809,-0.0017584485,0.001721179,-5.136573e-06
0.002784307,-0.0014048604,-8.478452e-05,0.0008203,0.0018110807,-0.002110807,0.0005396275,0.0013373432,-0.0022590016,-0.00073911727,-0.00074904005,-0.00022181257,-0.0016492819,8.7916385e-05,0.00030533966,-0.00085366174,-0.00015019136,0.00019815765,0.002091904,-0.0017854953,0.00019818528,0.0018086159,0.0020595368,-0.0010199598,-6.2043604e-05,0.0012801345,-0.0011768052,-0.001348723,0.0006921519,0.002130881,0.0024811558,0.0009999239,0.0010007754,0.00017410975,1.1600132e-05,-0.00019857829,-0.0011032773,0.0025981623,0.0005098102,-0.003178535,0.00050945213,0.0014072704,-0.00095667655,-0.00056893175,0.0010663781,0.0018223119,-0.0041415314,-0.0006035479,-0.0010412087,0.0014255212,-0.0005591816,-0.0008565773,-0.00011332249,-0.0011632491,-0.0030779033,-0.00038624305,-0.0005972127,-0.0013412958,-0.0026684536,0.0009086032,0.00059242605,7.3980016e-05,-0.0035562043,-0.00066188094,0.00046564869,-0.00024049924,-8.220349e-05,-0.00015360626,4.6214787e-05,2.5054876e-05,-0.0010199499,-0.0004050961,0.0013065666,-0.0007754194,-0.0023649116,-0.0011879861,0.0009331658,-0.00027451527,-0.0016246669,-0.00014013638,-0.00017481126,-0.0015462452,-0.0022313558,-0.00011306895,0.0016106766,-0.00083639415,0.0007617305,0.00044918573,-0.00016852381,0.0018997567,-0.001839639,0.00083999627,-0.0017467483,4.136606e-05,0.0019284317,-0.0007055858,0.00083295465,-0.0021768713,0.001621067,-0.0013192553
-0.002231163,0.0017341496,0.002099972,0.0021374545,-0.00111125,-0.0018745905,0.0022977148,0.0037931413,-0.003490184,-0.0001234768,0.0013505879,-0.0017965349,-0.0018131528,0.0011302533,-0.0021841826,0.0022727293,0.0008315241,-0.00034743463,-0.0022028924,-0.0018855568,0.00048781108,0.002794996,0.0020799323,-0.00037849572,-0.00076544617,0.0004951581,-0.0016327624,-0.0012940386,-0.0010988784,2.9709021e-05,0.0014406482,-0.0024572364,-0.00043069647,-0.0002687894,-0.0011207039,0.0013370242,0.0020460426,0.0007214738,-9.609216e-05,-0.0014634155,-0.0011648441,0.00084264006,-0.0014828434,0.0027062136,0.0006530667,-0.00096618774,0.0011450347,0.0010740409,-0.0009534792,-0.0001651081,-0.0012460562,-0.0008619322,-0.00018604244,1.184789e-05,0.0007790454,0.0008290814,0.0015792595,-0.0013673463,-0.0011818801,0.00052705535,0.00030153032,-0.0010114019,0.00046287384,-0.0006723121,-0.0009439096,0.0010900052,0.0015661487,0.0022307292,-0.0017291836,0.00034334726,-0.00052652304,0.00086743466,0.0030828356,-0.0012381428,4.0741405e-05,0.0008155385,0.0002490316,0.00062312034,-0.0018789783,0.00011488795,-0.0007178871,0.0002154473,0.00041396698,0.0010821521,0.00024732403,0.00028113276,-0.0009520018,0.000513381,0.0014564954,0.00140686,0.0022865278,-0.00011368133,0.0018738946,-0.00016336434,0.0024231412,0.0021082475,0.0022792213,-0.0006139128,0.0016042234,-0.0007768804
-0.00036800836,0.0007527339,-0.0016627321,0.0014548302,0.00057753583,-0.0011620923,-0.00091611396,-0.00076044025,0.00041285018,-0.00086708105,0.0012560224,-0.0011793548,0.0007537992,-6.967329e-05,0.0008435447,-0.00063131255,0.0005506114,-0.0014467569,-0.0005750012,-0.0009448235,-0.0006191084,0.00085421564,0.0027226477,-0.00033774495,0.00055375975,-0.00035244733,-0.001454841,-7.3316e-05,-0.001007936,0.00038541586,0.001226182,-0.0009849463,0.0007272797,-0.002348086,-0.002299397,0.0013816569,1.8916966e-05,-0.0004115861,-0.00010657866,0.0010778969,9.9742385e-05,0.00033272785,-0.0015534271,0.0012673526,-0.000628597,-0.00032451973,-0.0010671586,-0.0008611451,-0.00018647885,-0.00034498965,-0.0006703078,-0.00021072783,-3.1824165e-05,9.3340255e-05,-0.0012840114,0.00028861387,0.0002311953,-0.0009315805,-0.0016602982,0.00071863236,0.0017081958,0.0012917761,0.0023893144,-0.0015280831,-0.00019423719,0.00017037615,-0.0006817478,0.00055362115,0.00013971089,-0.00018509362,-0.00076998794,0.00082894316,-0.00015899664,-0.0014401922,0.0012151283,0.0006144896,-0.0004936224,0.000515233,6.486173e-05,0.00031761552,0.00020944182,-0.0012663419,-6.5526576e-05,0.000692955,0.0006159216,-0.0007800871,-0.00096761243,-0.0013242,2.5238187e-05,0.00027393003,1.9849831e-05,0.0010538935,0.00041115598,-0.00057219004,0.00073312456,-0.0011753521,0.0024376183,-0.001157117,-0.00033929548,0.0008493167
-0.0011829849,-0.00028666115,-0.0011021793,-0.0018546325,0.00082512706,-0.00080203987,-0.00042326387,0.00020897313,0.0008853589,0.00094110396,-0.0011363707,-0.0011787692,-0.0002750222,0.001981975,5.403531e-05,-0.0016310946,0.00045566272,-8.5864085e-05,-0.00036693361,-0.0005443773,0.00031232057,0.0003791226,-0.0005099333,0.0028370975,-0.00073150964,0.00055661966,0.00012300212,0.0012526877,0.0012286145,0.0033265848,0.0014679254,0.0005770912,-0.0013257846,-0.0015258051,0.00076240883,0.0010737185,0.0007624019,-0.00091992225,0.0002784131,-0.0007536354,-0.0019166836,-0.0010818831,-0.00058341667,0.00130514,-0.0009862352,-0.00035370406,0.0020177113,-0.00017327914,-0.0014393164,-0.0009247429,0.00021778065,-0.0013389514,-0.0017269094,-0.00029580158,-0.0011823961,-0.002349183,0.0013104766,-0.00043972488,-0.0009829152,0.00019130556,0.00022091062,-0.0019373989,-0.0010510718,-4.756461e-05,-0.0007432818,-0.002704121,0.004204676,-0.0009302653,-0.0014515581,-0.00021855303,-0.0017069322,-0.0013442461,-0.0018740278,-0.0025885156,0.0003909864,-0.0002702379,-0.0003587238,-0.000468885,0.0006864231,-0.0030272799,-0.004214475,-0.0005695474,-0.00021104075,0.0019576566,-0.0017518898,-0.0015695954,0.00038069097,0.0010676882,0.0004337101,-0.0011005434,0.0013068684,-0.00098733,0.0021243414,-0.0022457954,-0.00078350026,0.00024489162,0.0032519426,0.0013809572,0.001134916,-0.0002252703
7.111516e-05,0.00079129613,-0.0012495354,-0.00017995446,-3.773445e-06,-0.0014311111,-0.0005661071,0.0035916234,-0.00030985777,-0.0020030509,0.0012073765,0.00043399172,-0.00017253461,3.7366415e-05,0.002929237,0.00067994924,0.00088663946,-0.0018911526,0.0005553885,-0.0039052428,-0.001785125,5.545448e-05,0.0025924474,-0.0008422414,0.0012202845,0.00021416563,0.0009524431,0.00022902695,-7.979491e-05,0.0019548733,0.00032722237,-0.001583792,-0.0002571165,-0.0014567728,-0.001928783,0.003295508,-0.00014473082,-0.0051333946,-0.00085254805,-0.0013633854,0.0022066592,-0.002658455,-0.0008779117,-0.0016310014,0.0011010774,0.0010927513,-0.00047027002,-0.0024188403,-0.00064427755,-0.00017573888,-0.00042638637,-0.003085224,-0.0021848376,0.0017458595,0.0004204644,-0.00011639789,-9.88313e-05,-0.0003259571,-0.0007586536,-0.00016424607,-0.0015587556,-0.0017946222,0.0022212586,-0.0012913701,-0.0015365008,0.0034862105,-0.0006700118,0.0012031652,-0.003762214,0.0011225961,0.0015321953,0.00090022036,0.002396232,0.0015958832,-0.00030177305,-0.000583926,-0.00011971081,0.00090726226,-0.002004699,0.0006572562,-0.0005970678,-0.0009716749,-0.00060233596,-0.00080159726,0.0019639041,-0.0010507273,0.0012047101,0.00019615963,0.0017212669,-0.00037842715,0.00044757166,0.0011895915,-0.0012782133,0.00012431998,0.002690532,0.0018779807,0.0044169016,-0.0019922573,0.0014681806,-0.00074474403
0.0011617298,5.7952555e-05,0.0016132575,0.005203614,-0.002379307,-0.002071128,0.0013215855,0.00062274357,-0.002017619,-0.0022648459,0.00045782022,-0.0017885797,0.002779892,0.0010235207,-0.000811826,-0.0023272347,-0.00039675646,-0.0015082727,-0.0016690932,-0.0015676968,0.0021014742,0.0017787066,0.003449157,-0.0012539647,0.00028645204,0.001321692,0.00075661583,0.0039944244,-0.0013580272,-0.0015298193,0.00038516402,-0.0017218486,0.0011766462,-0.0043366994,-0.00042554797,-0.0011380258,0.0008899192,-0.0012279962,-0.0032093066,-0.0057226433,-0.0045990366,0.000580831,-0.0020944134,-0.0026314866,0.003035514,-0.0022121714,0.0011633085,0.0025054293,-0.00076470623,0.0019881886,0.00020719117,0.0006926916,-0.0035718533,0.0011498965,0.00019394641,0.0004739758,0.000519653,-0.002058854,0.00029705334,0.00030669998,-0.000713182,0.003477265,-0.0011132383,-0.0025395153,0.0018102484,0.0015463821,-9.421725e-05,0.0011105493,-0.00065763184,0.0019061734,0.00041735187,0.0032000218,0.00020493307,-0.0012129754,0.0019073626,0.0021245524,0.001907827,0.000990745,-0.00057080935,-0.002143725,-0.0026959537,0.00010651847,-0.00030618033,0.0026477224,-0.0003615499,-0.0011258965,0.0023218968,-0.00062703417,0.0023078057,0.0030295511,0.0017324338,0.00042007832,0.00052099815,0.0016893115,0.0030781908,0.0009257493,-0.0025051448,-0.0006198933,0.00053637417,-0.0013531107
-0.0016403481,0.0016800986,0.0003565095,0.00030401393,-0.00058891805,5.9043563e-05,0.0015981348,0.002441439,-0.0008152887,0.0004209679,-7.34822e-05,-0.00089909876,0.0011285838,-0.0005743334,0.0011224789,-0.001190722,0.0023431953,-0.0013309416,-0.0034470765,-0.0005211363,0.00034606084,0.000121254554,0.00073213177,-0.00073930336,-0.001830317,0.00024657467,0.00092824496,0.00044400818,0.00020979457,0.00061716844,0.0015307037,-0.00089153694,-0.0016899869,-0.0025809894,-0.00029436918,0.00018070829,0.0022049202,-0.001674071,-0.0008130862,-0.0010842751,-0.0008001222,-0.0021385609,-4.737904e-05,-0.00028811625,0.0011288984,0.0013312217,-0.00015361472,0.00033421806,6.6949935e-05,0.00053994154,0.0008646015,-0.0015770956,-0.0022864565,-0.0021788415,-0.0009806188,-0.0012277678,0.0022514954,0.000734811,-0.0034961523,-6.152086e-05,-0.00048748837,7.733654e-05,-0.00067251694,-0.0015508411,0.0015627259,0.0018962339,0.00016312509,0.0025149516,-0.0014651208,0.0005018055,0.0014775778,-0.00097308686,0.0012052939,-0.0002851881,0.00079910643,-0.0007584283,-0.00074344105,0.0003218511,2.074821e-05,-0.0010303099,-0.0023836393,0.00021139554,-0.00019607662,0.001502615,0.00017426723,-0.001377701,0.002549772,0.0005759756,0.0009427555,0.0010991448,0.00015936588,0.0008456186,-0.001144814,-0.0012701867,0.0026751952,0.0011418747,-2.7648755e-05,-0.0041115507,-0.00018083258,-0.0011608383
-0.002336604,-0.00203421,0.0017292969,0.0014373175,0.002447706,-0.0012352283,0.0023331998,0.001986738,-0.0031586564,-0.0007233845,-0.00030997538,0.00019358587,-0.00090293394,-0.0005714287,0.00047148176,0.0007525105,0.0031695939,0.00041834425,-0.00063380465,-0.0010030632,-0.00065057824,0.00031368824,0.0048277504,-0.0016888548,0.00021501182,-0.00030342146,0.00071384484,0.0014801127,-0.0004058427,0.00040391597,0.005275245,-0.0016541224,-9.5356845e-05,-0.00020584921,-0.0015848804,0.0019834347,0.0015608746,-0.0002656408,-0.0021455616,-0.00031448892,0.0026867564,-0.0011819142,-0.0009282496,0.00020651743,0.00041772702,0.0020122621,-0.0009769641,-0.0005651638,0.0016620309,-0.0010846681,0.0020929025,-0.001885173,-0.002767717,-0.0012578247,-0.004827026,-0.0016730963,-0.0014980368,0.000419153,-0.0009335635,-0.001330026,0.0011996961,0.0015991431,0.0033314242,-0.00015128526,-0.0003775454,0.0029591897,0.00029615805,0.00010972889,-0.001773113,-0.0018313334,-0.00041551606,0.0026965823,0.001124793,0.0012728743,0.00042537905,0.00018743164,-0.001928154,0.0027870985,-0.0019840393,0.002359084,0.0010750192,-0.00033230754,-0.0018479218,5.3876927e-05,-0.0001539051,-0.0027165168,0.0032790995,-0.0015230991,-0.00043710956,-0.0025911427,-0.0016258339,0.0015987504,0.000111325506,-0.001182985,0.005179272,-0.00042351193,0.0041182498,-0.0019650673,0.0015343595,-0.00058025593
-0.0009193138,-0.001608153,0.0022002219,-0.0005090914,-0.0009026293,-0.0027167501,0.00082529435,0.0025416648,-0.00062642165,-0.002315659,0.0014279786,-0.0017537911,-0.000338754,-0.0008778966,-0.0005116623,0.0032344318,0.0042801076,0.0006391168,-0.0005340883,-0.002236202,0.0010933573,8.7538734e-05,0.0037396715,-0.0012178755,-0.0006255643,-5.9903676e-05,-0.0025728059,-0.00057171955,0.00019980043,0.0004978785,0.0008376273,0.0003145651,-0.0009104931,2.8029239e-05,-0.0005705352,0.0029162143,-0.0003931891,-0.0018952386,-0.0015339279,0.0017209798,0.0022715789,-0.0015964775,0.00048645408,0.0013078251,0.0010033931,0.0005582354,-0.00031321248,-0.0024023217,-0.0001309363,0.0006656279,0.0015018279,-0.00024271633,-0.0025082848,-0.00054985116,-0.00073904876,-0.0014297395,0.00028816485,0.00071297004,-0.000217698,-0.0005762359,-0.0026849268,-0.00015668524,0.0021974677,0.00041564484,-0.00126201,0.0018866073,-0.0018938099,-0.0023984748,-0.002182847,-0.0018492007,-0.00042270767,0.001315324,0.0013962426,0.00048227503,0.0005813012,-0.0010035723,-0.0008269252,0.0011701003,-0.00078575267,0.0037211378,-0.001003288,0.0018790312,-9.494659e-05,0.0020732202,0.00012008648,-0.0011136396,0.0024352323,0.0014490882,0.0009970738,-0.0017955825,-0.0030202297,0.0012104377,0.00014813719,6.745969e-05,0.0035414554,0.0014626901,0.0022852188,-0.00086337625,-0.00088442693,-0.000697766
-0.0016982198,0.00086132245,0.0004186184,-0.001346259,-0.0007934672,-0.00063518045,-0.00016112039,0.0024013778,0.0002840551,-0.0011385927,-0.0013615759,0.0007747163,-0.0003648142,-0.0014967071,0.00037298555,0.0004222746,0.0017676445,-0.0018528166,-0.0012324635,-0.0019491591,0.0002617624,-0.0008569232,0.0001389641,-0.00016604735,-0.0019768395,0.0018142455,1.6777341e-05,-0.002532227,0.0014269303,-6.469513e-05,0.00039682275,-0.0006309432,-0.0005767698,-0.0032156748,-0.0011048818,0.002500548,0.0003801958,-0.0011776915,-2.2357815e-05,-0.0006628306,-0.0002322432,0.0018425707,0.002323258,0.00041762812,0.0017803028,-0.0016531844,4.8184364e-05,0.0013429302,-0.0004061688,0.0013337001,0.0023669451,-0.0015931332,7.084899e-05,0.00038265527,-0.0015212686,-0.00023513121,0.00023119836,0.0017667534,-0.0009396668,0.00052201527,0.0008254076,0.00088998256,-0.00013550845,-0.0012317179,0.0020035498,0.00047036543,-2.109097e-05,0.0009548695,-0.0009468333,-0.002025422,-9.0089605e-05,0.0029532504,0.0008357029,-0.0008012902,-0.0014451509,0.0019793562,-0.0004796917,0.0010170062,0.0014470568,0.00036074375,-0.0011180206,-0.00014332627,-0.00082349184,0.0010145506,-0.0012886726,-0.0011441375,0.00040745872,0.0015444196,-6.958579e-05,0.00053562486,-0.00031310375,-0.0012457954,-0.00013433077,-0.00071367214,0.0002497496,-0.0011425092,0.002085245,-0.00068100623,0.0017172412,-0.0012026046
-0.0010912564,-0.0013940007,0.001649884,0.001301366,0.0018518675,-0.0018046203,0.00080594793,0.0029070294,-0.0004562953,-0.001664308,-0.00095407246,-0.0016858799,-0.0010924607,0.0016053624,-0.00061381847,-0.00018338732,0.0015578148,0.00039118915,-0.00017943683,-0.0031862785,0.00011689688,0.00043387696,-0.0014899288,-0.0020984635,0.0019483613,-0.00066382723,-0.0018397699,0.0018755957,0.0013400767,0.00096482853,0.0032466357,0.0010649295,-0.0016700354,-0.00055596296,-0.0005439055,0.0010827563,-0.00050048,-0.0024734822,0.00022059806,-0.00287596,0.0012890922,-0.001107651,0.0001400265,0.00081879,-3.7876685e-05,0.00030170966,0.0005582125,0.00066276465,0.00096720865,-0.00096658804,0.00081920077,-0.002902852,-0.0004396425,0.001464453,-0.0010334296,-7.637365e-05,0.0022100222,0.0019213716,-3.1954045e-05,0.0009590485,-0.00058179593,0.00042955228,-0.00045103952,-0.00031701312,-0.00046977206,0.00041544397,0.0018316372,0.0003427989,0.00036379084,1.826736e-05,0.00083997427,-2.8233319e-05,0.0023365405,0.0003624071,0.0012403497,-0.0011810245,-0.0002673633,-0.0014163511,-0.00048359804,-0.0013041949,-0.00024654216,0.0009950972,-0.00137603,0.0017099574,-0.0006631779,-0.0011642155,0.00078209164,-0.00041069667,0.0009663311,0.0002148471,0.00019246619,0.00053500244,0.0023490854,-0.00079645205,0.0011789745,0.00073138805,0.00029231005,-0.0010936761,-0.0010724697,-0.0014134975
-0.003775829,0.0025945702,0.0017481431,0.00321785,0.002204642,-0.0029853515,0.00023943037,0.0024653352,-0.0009965266,-0.0016329946,0.0009773255,-0.0026126772,8.298766e-05,0.0017942383,0.0017799804,-0.00062956155,0.0012064856,0.002426321,-0.0019148941,0.00042341385,0.0002650639,-0.0012623111,0.0034368413,0.000698036,0.0021896278,0.0023393645,-0.00040405014,0.002908417,-0.0012101387,0.00016903722,0.0025628246,-0.002319086,0.0012357907,-0.0019177594,-0.0015746757,0.0009104695,0.0021818234,-0.0027853276,0.000296584,-0.0006027412,-0.001975187,-0.0012202173,-0.0016682274,-0.0011346185,-0.00033565523,0.0014797921,-0.00067942764,-0.00046199313,0.0017188283,0.00057462143,-8.755365e-05,-0.001373295,-0.00032871155,8.857583e-05,-0.0031206026,-0.001034292,0.0014055575,-0.00051090907,0.0005350158,-0.0008884688,0.0014445697,0.0029009182,0.00074993324,-0.00022524453,-0.0013531867,0.00024405672,0.0026964943,0.0032736424,-0.0023886627,0.002008552,-0.00040147186,-0.000293723,0.0021420748,0.00175319,0.0010962088,0.0012371264,-0.0019873672,0.0015544567,0.0016200313,-0.001265058,-0.003157921,0.0008711791,0.0010408153,0.0013367141,-0.00095557555,-0.002497257,0.0017255803,-0.0015393007,0.0017881434,-0.00089709664,-7.515646e-05,0.000352806,0.001908774,-0.0009301742,0.00086249964,0.0016636953,0.0011109277,-0.001969881,0.000349938,0.000394681
-0.0031936907,0.0012015153,0.0007163445,-0.0015170085,-0.0005392432,-0.0012223955,0.00077540014,0.0030873285,-0.001210996,-0.00040884965,0.00067096343,0.0010931679,0.00015147035,-0.00041207726,-0.0013578595,-0.0019060494,-0.0008811707,-0.00044230337,-0.0023686772,-0.0027895512,-0.0004791372,-0.00057061756,0.0021100545,0.0023179597,-0.0025596407,-1.1646674e-05,-0.0012293925,-0.001185493,0.0011994794,0.0005096909,0.0011471699,0.0013595253,0.00018925748,-0.0014620768,-0.0017921239,0.001350039,-0.00040499307,-0.0010888726,-0.0001903824,0.0008859436,0.0021498597,-0.0014278752,0.00089233165,0.00018038054,-0.00042644594,-0.00012873167,-0.0022546023,0.0005797898,-0.0021383935,-0.001199634,-0.00031936835,-0.0036923557,0.0017504621,0.0015564457,-0.0028457772,-0.0016713486,0.0029911418,0.00088835484,0.0006263681,-0.00057063665,-0.0015486091,0.0010118325,0.0009514576,-0.00023497424,-0.00090055814,-0.001308093,-0.0008382779,0.0022099249,9.786485e-05,-0.0018803626,-0.0015046572,-0.00028569225,0.00028907033,0.0022928996,-7.875124e-05,0.0029724622,-0.0011044295,0.0018783625,-0.0003177456,0.0019006203,5.7841808e-05,-0.001483805,-0.0009185429,0.002252394,-0.0016957512,-0.000994832,0.00018134063,0.00046567418,0.00148539,-3.9517257e-05,0.0010441862,0.0036922458,-0.002981705,-0.0020360409,0.0008426222,0.0030240174,0.0012457768,0.0012715795,0.0026870046,-0.00045388422
-0.001337325,0.0010240288,0.00235898,0.0015938922,0.00035865733,-0.0022704792,0.001172511,0.0021910595,0.0003463547,-0.0010891006,-7.2330404e-05,-0.000850716,0.00039476145,0.0007538589,0.00069464615,-0.0006353089,0.0026354047,0.000638343,-0.0042102975,-0.0028547386,0.002277306,0.00018751757,0.0025836688,-0.0014939789,-0.0015421468,0.0013070492,-0.0007688241,-0.0003962054,-0.00043118923,0.0014917533,-0.00029986285,-0.00051605195,0.0003523384,9.4477175e-05,-0.0010687188,0.001413298,0.0012193602,0.00025956688,-0.00036512857,0.00034849762,-0.00036028537,0.0012765619,-2.1330632e-05,0.0007019115,0.00014429353,-0.0005480991,-0.0018704982,0.00028491212,0.0015540409,0.0015460593,-0.0013994958,6.980642e-05,-0.0009080986,-0.003278298,-0.00062524644,0.00011003424,0.00041724474,0.00057990703,9.756082e-05,-0.0002772026,-0.0005107949,0.0010691839,-0.0013819409,-0.0010032324,0.00012849858,-0.00092902145,-0.0001430422,0.002284521,-0.0019043348,-0.00030931225,-0.0014336989,-0.00037729245,0.001614242,0.0014238037,-0.0008151301,-0.00025620905,0.0006331096,-0.0011827258,-0.0009615745,-0.0017023972,9.995553e-05,-0.00012626966,0.0026067854,-1.8123897e-05,0.0018161453,-0.0017528094,-0.0005980415,-0.001400505,0.0004371045,0.00078809296,0.00066597346,0.0016168845,-0.00016520219,0.00071560725,0.0018892203,0.0020099564,0.00028964135,-0.0014367291,0.00039019453,-0.0013192539
-0.0006039278,8.01388e-05,0.0021498655,0.00069007726,0.00026067143,-4.2466093e-07,0.00069862953,0.0025400294,-0.0016565346,-0.0014389436,0.000993168,-0.0015097081,0.00057845993,0.0011719966,-0.0011227858,0.000833646,0.0019445872,0.0016342815,0.00024147374,5.016367e-05,0.0014651179,-0.0013485322,0.0033344214,0.0022939187,0.0014486097,0.0004611399,-0.0015152594,0.002050225,8.225688e-05,0.0012500113,0.001137847,0.0005644333,-0.00066681235,-0.0018926086,0.0017937659,-0.0010560533,-0.0019015936,-0.0018136816,-8.110389e-06,-0.0013025823,-0.0008611324,-0.0013788941,-0.0027681098,-0.0008969397,0.00014067038,-0.00094661384,-0.00054522837,0.00035785226,0.0029290935,0.0016812673,0.0004736202,0.0005296017,-0.0012059102,0.000855684,0.00060461584,-2.3863888e-05,-0.0015692456,-0.0015260841,-6.0558425e-05,-0.0012443187,-0.0041467166,-0.00048497185,-0.0018663363,-0.00019138737,-0.0014986339,0.0007053477,0.0016864592,0.00076860015,0.0008568122,-0.0020138833,0.00030871242,0.0029323783,0.0006665533,-0.0008897282,0.0005632936,0.001211435,-0.00010124958,-0.0010112254,-0.00043099205,-0.00048668834,-0.0010115876,0.0002413199,-0.0009954652,0.0020762319,0.00042511683,-0.0024907943,0.0019114976,-0.000905346,-0.0014074543,-0.0013009058,0.0003281405,-0.0013299412,0.0009439318,-0.00018810946,0.0024759057,0.0014906315,0.0021323026,-0.00053475867,0.000352507,0.0015260411
-0.0034500614,0.005024055,0.0018042226,0.0017206339,-0.0016933382,-0.0015770041,-0.0028825118,0.004031266,-0.0009210162,0.000107857675,-3.1612533e-05,-0.00015640417,-0.0015549348,0.004008916,0.004560062,0.00035517555,-0.00030858937,0.0025146282,-0.0009775567,-0.0014480083,0.0005259404,-0.0019978727,0.0004307599,0.001678811,0.0029585112,0.0012347151,-0.0010786306,0.0016623925,-5.1867217e-05,0.0010410156,9.698393e-05,-0.0021443362,-0.0033503235,-0.002960382,0.00041155625,-0.0019004636,0.0038046383,0.0023718944,0.0034857527,0.0018385884,-0.0012143707,0.00030166836,-0.0040664123,-0.0024059287,-5.912278e-05,0.002651457,-0.0043844916,0.0033279278,0.0015681947,0.00053953455,0.0015041351,0.00187594,-0.0025851273,0.0011589179,0.0014082902,0.0013259004,0.0014705595,-0.000522722,-0.00022582724,0.00049698143,0.0006046178,-0.00028399914,-0.00029452788,-0.0018767174,-0.0018028135,-0.0008798285,0.0028247298,-0.00036241105,0.0008679118,0.0030445275,0.0018106492,-0.002830914,-0.0002505627,-0.00231686,-0.00041675085,0.0025392077,0.002431426,-0.00080539985,-0.0014075835,-0.0026740418,-0.0021152135,-0.001000785,0.0005225501,0.0004565407,-0.00023534641,0.0007061724,-0.00045358745,-0.0039218673,0.001619466,-0.00019406764,-0.0032373797,0.0007289563,-0.0015669845,-0.0021211952,0.0021130657,0.0018452393,0.00063513586,-0.0007811006,0.00010886658,6.257116e-05
0.0006688821,0.0015795224,-0.0003543323,0.0014335006,-0.0014479689,-0.00042252336,0.0013396124,0.0047091036,-0.0014501355,0.0009137382,-0.0004904359,-0.0034473692,-0.0015093118,0.00046673339,5.923708e-05,0.000318662,0.0008318668,0.0014584146,-0.0016535947,-0.0012000251,0.0004055438,-0.0011483505,0.0014727635,-0.00051590457,-0.0017872535,-0.0001604417,-0.0006234274,-0.0020035717,-0.00095430267,0.0007468769,0.0013551558,0.00018996703,0.0038561323,-0.00194118,0.00015189449,0.0015019993,0.0024349869,-0.0019130897,-0.0015780518,0.001405142,-0.000114007824,-0.0018681193,-0.0018210369,-0.00023563749,-0.0006777075,-0.0015203111,-0.0006492538,0.0004663262,0.0023342127,0.0014955734,-0.0002748139,0.00049217173,0.00023549751,-0.0010224866,0.00017120237,-0.0013939572,0.00033709797,0.0017287036,0.00061442144,0.0017976272,-0.0013892443,-0.0021981953,-0.00028693458,-0.0008434108,1.6800344e-05,0.0026289627,-0.0016884434,0.0009485817,0.0015172352,0.0008062832,3.114681e-05,-0.0006661597,-0.00023147133,-0.0006532225,0.0019418863,0.001106366,0.0020248757,-0.00061871565,0.0022273832,-0.0021929245,-0.0017074951,-0.00036247057,0.0005494153,0.0005541358,0.0014053124,0.0010030034,0.0028868925,0.0016079645,0.0019284138,0.0021530834,-0.0020177225,0.00043121533,0.00067662506,0.0010278446,0.0010151091,0.00021638472,0.0013579516,-0.00022397898,0.0001233066,-0.00071612274
